,type,ethyl,methonal,glycerol,propanol,coumarin,citric_acid,acetaldehyde,isoamyl_alcohol,impurities,add_ingredient0,add_ingredient1,add_ingredient2,add_ingredient3,add_ingredient4,add_ingredient5,add_ingredient6,add_ingredient7,add_ingredient8,add_ingredient9,add_ingredient10,add_ingredient11,add_ingredient12,add_ingredient13,add_ingredient14,add_ingredient15,add_ingredient16,add_ingredient17,add_ingredient18,add_ingredient19,add_ingredient20,add_ingredient21,add_ingredient22,add_ingredient23,add_ingredient24,add_ingredient25,add_ingredient26,add_ingredient27,add_ingredient28,add_ingredient29,add_ingredient30,add_ingredient31,add_ingredient32,add_ingredient33,add_ingredient34,add_ingredient35,add_ingredient36,add_ingredient37,add_ingredient38,add_ingredient39,add_ingredient40,add_ingredient41,add_ingredient42,add_ingredient43,add_ingredient44,add_ingredient45,add_ingredient46,add_ingredient47,add_ingredient48,add_ingredient49,add_ingredient50,add_ingredient51,add_ingredient52,add_ingredient53,add_ingredient54,add_ingredient55,add_ingredient56,add_ingredient57,add_ingredient58,add_ingredient59,add_ingredient60,add_ingredient61,add_ingredient62,add_ingredient63,add_ingredient64,add_ingredient65,add_ingredient66,add_ingredient67,add_ingredient68,add_ingredient69,add_ingredient70,add_ingredient71,add_ingredient72,add_ingredient73,add_ingredient74,add_ingredient75,add_ingredient76,add_ingredient77,add_ingredient78,add_ingredient79,add_ingredient80,add_ingredient81,add_ingredient82,add_ingredient83,add_ingredient84,add_ingredient85,add_ingredient86,add_ingredient87,add_ingredient88,add_ingredient89
10,3,2.6133061331897514,0.3741046379664412,2.412606282829813,1.5624921928750442,0.8260997771918968,0.619700554301813,0.6155508415663917,2.497781216543905,0.6230257356696078,0.00748221714515962,0.5979033610258171,2.975620139280087,2.4322366335053007,1.8178124299452858,2.18663324210715,2.4763700143391216,2.3171310933897824,4.073644547584008,1.7764388834377278,1.3255907910307012,-0.18521772467806896,3.353025220781538,2.09877253233953,3.8486203663370038,4.4627376855390635,2.4330744194612874,3.246430278565233,2.988055561421416,1.965087307123567,0.48917953012719323,2.7160663127010025,1.5401409811489954,1.2920226987924073,1.7504115072511932,0.7460082052974986,-0.35006772900072014,2.1490755855419854,2.4414679967284094,1.3078519773204182,0.27649938428533843,2.1636129156088035,2.1034067135975403,2.057334872829621,3.0722552739775515,2.3916787376802797,2.6904256111260834,3.780389321672925,0.7327368387717907,1.6883120803807818,2.620628034306761,1.5298703644333758,2.82109572448329,0.22256866345295956,3.819143362854188,-1.286725620729971,2.2068225691478567,0.9004680142446677,1.1022900088146788,1.7877505696824978,2.839388255172483,1.5278187975272646,1.4248337845046726,2.144786405177099,1.6987922009601708,-1.2244067271072758,0.6830581015694492,0.7937007852895333,1.6962462707631512,2.7068271641536628,2.6612184682705866,0.2068433609325595,1.2639653760557337,0.4943371862178778,-1.6401998744805015,2.568117296969187,3.514481733360365,0.6604882080097672,2.902640113769934,3.1259138375596844,3.391988204647125,1.103335972145622,1.5598592505411004,1.4942115094531554,1.9138642153726475,2.9599565194991917,-0.1888927816589847,4.224288410688055,-1.764225488236758,0.9815532254388339,0.3043603476614236,1.4569831590239273,2.7475405742951833,1.6661655422794626,3.018131663279287,1.5720382677888558,-0.10094607334006,-0.08004425867258685,1.5998042717633827,1.2693236225317346
11,0,-0.5055971842467447,1.9001219776898497,0.14416819110958268,1.5715344656383927,2.3985856341916283,0.6950216207133151,1.0569742810936626,1.455742687935842,0.3854734564072744,1.7699823967034385,4.428187687259937,1.6194812635216014,1.059938196540111,3.320140391429035,0.15395496762338667,3.763575241473763,4.331778353189571,0.7842956892269141,0.16935025024208117,1.5057451381649576,2.864112565958293,2.6165327554141333,0.8729466045041632,1.164324003487735,1.6481394321790672,-1.2257914933023977,0.1397448935930541,1.2748312948747094,1.2664001402808407,0.8988375288774071,3.419559613161059,0.5200705954438171,2.8675576147135606,0.5996825260103054,-0.39694071092710215,1.78349236928864,2.1301399331975035,0.7127352190077831,1.8627304552642898,-0.0659687718429568,1.4030410492727627,1.422168061859983,2.6253491035879173,2.939096008164236,1.591107895906356,0.6214059602860911,1.965743685579782,1.4099759786895185,-0.3653138516956348,2.1052900715995024,-0.8791580183427159,1.8440127055811528,1.6619642720529066,1.7163627287468906,2.936394332237557,1.3529639452489302,3.3606435490439153,1.20534816158853,2.4620366848790614,0.9789517726472172,1.2294173674587388,1.550797510999045,3.5961007686429785,1.720498849507956,1.529254706380427,2.5016382484812847,1.7930021019060867,-0.08241267815233622,1.1947479068090514,2.636019798995169,2.073584276020761,-0.6071153577451291,0.17841230988088405,3.136144063033481,1.532140819251759,-0.3034544515541189,2.5400633747123758,2.390039897055955,1.6432412316319733,1.1765371339196253,1.5589791107436397,4.292215956386474,-1.8819543895475155,1.0845964801539518,1.9563046215241362,2.741517811624374,3.9248725243111267,0.9082003773315271,-0.8695826361479772,-0.03300759767609951,3.305828888851485,2.524944793407667,1.0032670218469313,-0.7169767428954632,0.46648017771128625,3.0848625655884208,2.491908846935404,2.1647934726868074,2.9473149304770327
12,2,0.2671364147826396,-0.05629132623919508,3.3728513197167374,2.382002346815043,1.1278979489877086,1.2909527538683803,2.7225918072551116,0.14509598823603764,2.6147147840386658,1.4173146671137276,0.439260695858274,1.2433539936266147,2.487718198017479,4.020873277641009,1.6144047738548686,0.6143028212943522,1.4225043551045937,0.06353775434561584,3.084816865861596,2.9936936819869877,1.5400450116257614,3.6442986618929805,1.212553241951837,1.2757554768305575,1.1989292519820398,0.9180443637996674,1.610214642545404,1.501348144082101,2.268680308748582,2.2518325987770504,1.4966629999158851,0.5436977141685588,-0.42172359106858737,0.5560457123642444,1.8167584392221479,1.3744188344838513,4.034919124019394,0.7543334107668899,0.9691314943357057,1.5950966522062464,2.2776489383524074,1.8575791357167701,1.8456030774105983,-0.5683662003315154,1.9158525948236793,0.3084616801547379,1.9370353031186127,1.8439006720136866,2.0336843434568723,1.109798630175209,0.3083822516284873,2.0364575055594214,2.56408008792817,1.1727287048885484,2.629585091090149,1.3194134635354995,2.387161605369057,1.5632654044878957,1.3603677644858934,0.6943111903507049,1.687038859477221,-1.2273635911205492,2.901524813092756,1.556768450376148,3.50703660551652,4.499535554565071,0.0019867605606360694,-0.49242209742179277,1.6254066631502657,3.3858671915739023,3.6226412166483306,3.543550903952492,3.5914823713250104,0.6335327121416212,1.0849938223771292,3.5699741429316925,0.11390476499376323,-0.015256664990815239,2.0640878850498634,1.600928710377053,-0.24467893993719536,2.9588127081702904,3.378456863895276,3.3927361643067844,-0.18007915927069418,-0.12764133404814593,2.4384595314084536,2.4773140905239517,2.154505043232053,2.4754911977384957,2.086833242856748,1.4900716619269485,3.3029094759046567,0.23690653482817892,1.0237611708399004,1.2857163493872297,0.8406058848188618,0.5230514990941467,1.462660605064995
13,2,-0.10190269649516581,2.983627049339608,2.3056084420091887,2.512148329825954,0.5658752060711763,2.4034783772383315,1.4100989675706999,1.262184080338134,2.5007003597356254,0.4534764845447117,-0.5812530914915934,1.4065935705130117,2.716792624889757,2.371607362478453,2.684410897604851,-0.11507353574896362,0.4152526873972207,0.48937184708344916,2.110422999053304,1.3954072786307332,2.662654009857862,0.8018016678917816,0.9979191676190275,2.8621551895832913,2.3164250431568196,-0.45313132806902856,0.1704419486690115,2.1375971404662426,1.96833072196806,1.474042531961234,0.6336446304224154,2.1342687577864217,-0.5418484374721129,1.2318260127183094,1.718692768673106,1.1565489784461007,1.8295673469488258,-0.2980903953342091,1.8623464448434093,0.9464503339001235,1.5179304896793961,2.971620339727271,0.8472910464572493,1.6363642028899907,1.6861834336844739,-0.6171012142586715,2.661891013840672,2.9147941644053343,2.0944101557313743,1.8711474354407578,0.7442027863824761,0.6814684834466844,2.250433409939471,1.8779487996951576,2.3040314547089213,0.8591178138161774,2.0833314780596295,0.8569527098876364,2.2740016517021475,2.99087715540834,2.441334938456197,-0.329107359501129,1.6591831643329127,1.2867234076786882,4.028695202853569,2.907086333149603,0.45266250856593865,0.2671276243566215,1.5931197861959796,1.9764372470904743,3.4102727589172197,2.8542346606525393,1.8426243902284662,-2.871787801067121,2.0139759449498897,1.219366598106283,1.4284440596497823,0.8356708154072238,0.40457267489606097,1.168250159808852,1.2753826584519965,1.4225625507883304,0.24948427731789657,1.8830677129104125,0.011303413828865128,0.6904538117205112,3.197886783326612,-0.09996190474874717,0.8655541715740769,3.33815354098048,3.2026398680925303,0.4972395576156739,2.7292246830341633,1.0065211384790187,1.2186237218352058,-0.1403746720387553,2.168699944140369,1.1612128983796604,1.931491029403207
14,4,-0.544070004505304,1.4182603006833914,2.4845738537895192,-0.6689446156853845,3.8120744924202046,2.8642561936885955,0.33113982203110515,2.524625344714923,1.9120653712137634,0.7920217816609543,0.6595609812325187,-0.04408865991033435,1.0002515950309285,0.7931234233118825,2.032072734991955,0.3680023096372866,1.1324852406690735,0.22204374646134006,3.935442482128915,2.8851674137128485,1.1625357867855302,3.902791406075669,1.9521735567973018,2.4869836180846963,5.10681201332644,1.5787050173246198,0.7007597329187853,1.1070552665644846,4.554339760683468,1.7909836644631656,1.2009997110606634,0.07399250311676098,1.637595325207644,3.2218214993111225,-0.026126448926907256,4.387851507649305,0.028756994522506615,4.152114001460282,1.400305699111358,1.2639990923099034,-0.2997139091502262,1.431250116776873,1.636505972398742,1.7537773479822505,3.863381026928186,0.6150794104531285,4.4069692616883085,2.476008901268023,-0.3792590989506518,-0.771818458990971,-0.06440196993487446,2.2011395877097346,1.2494037053050908,-0.013055158701329006,1.629677397393806,1.4983070273944679,1.9950949399229807,-0.9585494995655104,2.4354460992535745,0.49382031031902546,3.604109028810531,2.0729080872047216,1.0032562745256588,1.7469076311883858,1.3678382885999305,2.1173638151206715,2.201327004771122,1.2497170412520666,2.447109003698585,2.9755044696615256,0.9755698842458701,0.8085250891397264,1.5039552782207608,1.0395622824815973,2.1730866949652827,0.7163077952159416,-0.35416730884707726,1.1013745871532636,0.06815157684407513,3.5991227812414763,0.8152730115827597,1.0099856078029692,-0.8974261185537158,-0.7725516475132799,2.0158426426939586,0.7794827149802579,1.359257413465835,1.3754014335749027,2.074815183028092,1.563552926040964,1.8003873247863507,1.634828130314532,2.065459054486562,1.6857338606080017,-0.011211880588720635,2.1648332302466273,0.17336455458354294,2.6315213132016946,0.03686620246264294
15,2,1.3673952064723494,1.0586919565278048,0.8993559670393566,1.6739566894068663,-0.24037978514911118,-0.057919592586601065,1.6294331683191128,1.2440101628870628,2.6566682848577994,2.3702960596518636,1.363326900898857,2.1409507484634136,3.093684345033352,3.189052880619048,0.43727751301742923,1.9085730963235137,1.2049718127168816,0.8603625949532635,2.6453077376483374,2.767096556066356,2.63894270038736,2.737460971692917,1.3788911036321834,1.6058260343959596,0.5027569324346117,0.0024052792761004582,-0.45646701046015403,3.6486883858299706,3.092857863459165,1.5929976955764236,2.3293855442252824,0.7372904276354317,0.1284448064463673,1.2498659134891357,3.2977686973343974,2.969264538106823,1.815396625360858,0.6025539572230536,1.236021095000173,0.6405181402092022,1.1121860428731256,1.5602056103221038,1.6517981857214,-0.1740317377775451,1.7542278010529704,0.8436042858707643,1.8768240967833443,2.9819901309839043,1.6989647924764864,0.4067890479686832,2.438191333767979,0.6651556375639718,2.77776272400719,3.658243335401475,0.778009445397658,0.677426925865185,0.8370984358739884,1.8349615642940398,2.2424284387141267,2.404232747032406,1.7108696243761894,1.8706700855607328,0.6135240857497958,2.810221727032756,2.1794613404337,1.7887871897049155,0.7173592615641948,1.5025438041517414,3.0413892320079774,1.6613319436429672,2.177902292979053,0.5267360506317449,3.204506340741725,-0.12817435956102693,2.226918632703761,1.9686993879774852,0.05818296237815357,0.9676886767714511,1.7649367158918066,1.4851436356060317,1.4368133826916178,1.81095752719762,1.830287062789174,3.8056932754296695,1.4440688403242556,1.7533266784610637,3.234848774498676,-0.7129761336521232,0.14920192941734672,3.576889195031801,3.7311571091186897,-0.35534682460392686,0.7251054486656994,0.5424630079982744,0.12724099575969222,2.1811579727106696,1.307856585396891,1.8011362266716806,2.3674591962949445
16,2,0.4139937743679745,2.287665764751151,2.6817784482099434,2.7140684589807713,3.185816028143387,1.4234970451325164,2.2051271324672332,1.3911156472174722,1.7275865493195455,2.5336966636647555,2.256939786865942,0.650326727426847,2.2259198924791566,2.044846653545025,0.21933130199614537,0.2735805632685243,-0.9095538581814708,1.1623187998183737,1.4594521253029253,0.1315118704880489,2.34060309418703,1.0296499434949449,1.556224291890533,0.9384036728800604,2.6001752993794436,0.6345795796779056,0.11560625816245773,3.1281516541221848,3.8878723371462165,0.16491673732247514,3.5546750311459894,1.4942381468366148,0.23223811639371236,0.8033557709701453,1.1926150111766674,0.2019441467457015,1.679578331066835,0.856433487017783,3.5558792857840342,1.4494511302301651,2.588647049046484,2.429278987370551,1.3173388826295216,-0.9117478615095607,2.909168664808001,-1.2044265963745124,2.2126699599128195,3.771455087572008,1.1846587845582903,1.6918349372079815,3.144714622588877,-0.4986550317237506,4.004009300035078,1.7953189618663576,2.387179098699135,1.818030224914607,1.720751400643978,0.18407802090307857,3.814512393521804,2.8778530626735526,1.445867577473966,-1.624632262174726,1.345143700181907,2.5662227883198483,2.744553331662153,2.5089124201061996,-0.2950167452322613,0.45909127081360573,2.7340855394443104,0.9819905834888019,4.383016816808004,3.2077741350225426,4.123856802795926,-0.23068996141651094,2.000830113884279,2.2949023165960223,1.279061203251613,1.7793935815189381,0.13640189708968764,1.1026923549019696,1.0163331733573053,2.529924072611334,0.07953711243586592,2.065185861410037,1.337126179156218,0.8838269453207026,2.347421304701426,0.34628446724571954,-0.36138855917162005,3.7361133329101754,3.618890071347999,-1.0140728147731277,2.440304261868528,1.00199919616722,1.0027893348464954,1.78729024312055,4.069427495238641,0.5071834561721795,1.2629282119504543
17,1,2.9072670817024107,-0.07337351011122872,0.9252883421547834,1.6212864325807617,-0.004615705294309935,2.678587448113243,1.9985029643308394,-0.5067232201894795,1.204300139329252,1.1555170729052522,-0.20995953841746423,2.855874158375319,0.09435273223825358,1.2283928670805955,1.3910868738051447,1.8231659522518413,2.3465988169237204,2.638356980684857,2.1492070799300196,1.2249613158836534,2.881690296037093,0.14902989122443167,2.3224792106659784,2.983220950241728,0.5454572871303882,2.8418925025146407,0.804132846504008,1.2393271578636411,-1.1647405751477908,-0.6439735431594816,1.9760141648124714,0.8965712260827293,2.881275044831339,-0.21751335779673542,0.8197918091464879,0.561397854060311,2.8205976421242576,2.0392521484273556,1.6788162359353003,1.2690090742088556,0.8130935432824351,0.041141331565234585,2.9626560198647955,0.796755402338051,3.264632787276776,1.5030630032814791,1.4485342439614664,3.4125640671200195,1.3716080108895041,0.16541686203828898,3.3564255691877243,0.6360253962590459,2.8305933706130095,2.9424738329123987,0.5226890942870523,0.5313994651550406,1.8241476788590707,2.1413765863512415,1.2551905677157735,0.6131011725660356,1.6400631179161271,3.193030198308657,3.3616507470435515,1.9885850387366864,-0.16474475582611847,1.4392883480081524,0.20176271025637535,1.3931706805141113,-0.18899452528247784,4.14226163864418,1.9601245512381333,0.8088131040231413,2.8282352348272903,1.2509044106206122,3.1812231245773397,2.117343137554823,3.52316423523346,1.201615781923823,4.210135933234046,2.2617527782781455,3.0608512577890497,3.0309091688646244,2.5541743323473063,3.6980399303629725,3.1585200994853846,0.9441304741173462,3.160147608894324,0.02538844096085957,0.38844887915701753,0.8986401774935165,2.350608133944755,1.100436838964316,2.6621546707226678,1.2619626151748005,2.404383033046917,2.0688001665567244,1.1148209099936155,2.9684103079368565,1.7006802183383278
18,3,1.3908779038407726,-0.3677904188930898,3.0271167474370237,0.8201190223320576,1.8550249572408029,1.2244722984783352,0.48418425894189376,2.6759522468607035,0.7492793022626063,2.526001452312622,1.8436073562707078,2.7520571953439115,2.0848097837220756,2.037036675742346,2.3353208487633883,2.090912354326871,1.5871430467045196,3.0175990578040928,2.112632680218425,0.6931762702360321,0.23728540251829888,0.9979049538162315,3.9459592888453603,3.4108456678413495,2.409669296218972,1.271319020683525,1.6784250543442376,1.4425559396176344,0.30787896031197115,1.692181053201247,2.2778412260251293,1.0277968431787807,3.447896718135615,2.9670415279776825,0.7631260117124866,0.14145991703508753,2.2959151113128673,2.274664673814388,1.1651258801844024,-0.2661068218623943,2.029784441413039,2.942600821848679,3.781666807222307,2.5025840575278635,2.9389207203653784,-0.0589728352481651,1.8499770132720614,1.3920182707390665,2.871678863536095,1.9105945814841845,1.6247308951622936,3.5469505319774353,1.7569342286390492,0.4498454211909555,-1.0107926630999913,1.0938101672536376,0.347319792791698,-0.8149301149126156,2.033831978657692,0.3521760219348258,0.51455249484611,2.8742721415712276,2.570938913476779,1.6889785569985625,-0.3842912132487305,1.677415867740188,0.26344941700264346,1.8923794234232045,2.4650701059893176,2.5354582616428063,2.151070174753692,1.1170080958112067,2.2806889821368235,-1.6232969074801338,1.5326239805403283,3.4431816277467164,-0.46754580263361933,2.6314777168600525,2.3998765869366934,3.5959218574188094,2.396907262344417,1.0881166276683756,1.7702795284977133,2.3238604278332264,3.360130773564125,1.4010912968289104,1.8967809349531712,-0.3248278838763352,1.4823883088717356,-0.011609277163260323,0.9907883270494623,1.9753654002434926,-0.11697585258858778,2.4877755023290007,-0.053756854207795746,2.0433004208393415,0.4946511121157661,2.3121654763331545,0.7632436609838267
19,2,1.4347407389144355,-0.7352499032961421,1.204877590542643,2.410112814322426,0.19701141933026944,0.4041725358174866,1.8045236747803957,1.9459103559829103,3.961663901110077,1.5840372998921797,1.0396706733988714,2.519641360489493,1.8509981109665938,3.057954176695403,3.138265036676466,0.6730703512856513,0.7710456609235579,1.6598208923964346,1.2037392260747,1.0872035859170301,1.479573107767135,0.7770011046424905,3.2729778797538147,0.6558068157749902,1.9337805396295098,0.6403418608635063,0.32167148506004467,2.933713375781674,1.079641565175288,1.7610842622152365,1.0619591435988194,2.299180224165177,-0.3541488806516734,0.40616591016781534,2.3147834449087576,2.87474027426593,2.126042619909012,1.2912234462069785,0.6046985863276662,0.24611717383705511,1.4049425576142929,2.2360208995048123,1.2178101096743004,0.7407168083163048,2.424882711961305,-0.8506673152652593,1.1596936727980927,0.894975921710145,0.8018554984937262,-0.441659210528204,3.7432991622364087,1.3631014147918368,1.3499458848332933,1.798883727748398,0.32634542892426865,3.054191229294818,0.1872566043791153,0.4752427583854816,2.6184311087128123,1.348254150665367,2.8052085783214933,0.2281467029483558,3.336581837184281,1.1522854790111727,4.351264457846632,1.9903267652809284,0.40156970826387717,3.2724537765516795,0.9706621844808621,1.394914480772902,3.1938444193592437,2.7189891561062636,3.197142165988953,0.4229780941886652,1.6658259274696037,0.8097606267276101,-0.4195969246110005,1.3918999851119325,1.0065733691323975,-0.5520903678462677,1.3388127813837924,2.36812681449151,1.642475126872965,2.669651503241434,-0.5905818264473195,1.8282682997064197,4.386060035367636,0.1754609434954197,0.8370014044617379,2.5199113053092055,3.210460604456003,2.029848053805199,1.5984832280597319,2.689647652809467,0.008707069000264855,1.2629083933714889,1.0370695997584378,1.293343650608699,2.0761152245336594
20,1,2.7056946334810714,1.6130435142491832,2.480759772133445,-1.380180198855157,1.6808384075480625,0.7114216652873766,0.9028859604528061,-0.7461948241537703,2.595651184671992,-1.1456820619291288,0.9013778675019533,3.5120046749743117,0.48644512691731157,1.6264361450602876,1.918427836722025,1.673703770054351,3.4806392231284367,1.7955558324133987,1.6628274703446715,0.9214377098956041,4.572335302945845,2.7487593223418205,1.8823721322006284,3.525368691832703,0.21714659570137188,0.4512833244430845,1.214731347113965,1.4388022068963942,0.29272828614718793,-0.1908951603778229,2.917960043045694,2.4404480651727756,1.6485798917074257,2.6784363746884825,0.9930003627241873,2.286106745831802,0.5666730280047994,0.6630828618264,2.407578991571513,0.6693339822599638,1.3891978081224865,3.0193558661830266,1.5774333498443094,1.239016472892577,2.6241000573018454,1.3428739110159216,4.077316089246599,2.962613250001907,-1.5015533741396494,1.575536684682583,1.7313842464835278,1.960201195115543,1.1452308381343799,0.8506878169742207,1.0643986455494479,1.7797091563887393,2.1585939099323888,1.0758773872595608,0.8248606816153499,0.7196193310087844,3.1150449427515703,0.23886616134977778,1.0001241484421401,2.5966060342536235,0.7222342013260358,3.671256154420098,0.335552725909699,0.6980365785135021,0.27020146476804874,3.2186337388184647,-0.6875077116967935,1.5027366609596315,4.344379805535785,2.387310972093016,3.296953752314832,0.29116425951893143,0.7344483524576892,2.2533394642262783,1.5816305942797313,-1.2404462119767594,1.9538421400878014,2.623603795193595,3.500114998878943,2.4587880216085423,2.8035725293257805,-0.5630042390692509,2.887193452235228,-0.13109643381594838,0.49068795560019657,2.3240257585634154,1.0159539634470423,2.287103383928457,4.0670828542753386,2.197402828782534,4.562000992106571,-0.3113048727997798,2.7172788878210157,2.921916348041127,1.0506386165699841
21,1,3.0378694765164096,0.9835954737968413,0.8833887241263901,-0.1538672080292528,1.5943494864923153,0.6946223277381782,1.6871563227233994,1.1380456853501701,0.8069622120467581,-0.37894335119359235,0.27224537432983037,0.6323231949244565,0.5362367776431131,0.9269806895015713,2.739800100704223,1.569488513270684,2.3526518662655143,1.3135069798594419,0.9170980677558597,2.4567221566544113,3.8481303722583187,-0.6382856402095998,1.4571456391636164,3.080869114421412,0.4057214229652842,3.3639768350681374,1.8014301433906152,0.01818184827307623,0.8586036342432244,-0.20654098647656283,2.110001135108043,-0.39852698882923154,3.8283232698745215,0.49834029572464134,0.24972092041869498,0.7293182970369978,1.5261821614190305,0.8925805756207799,0.4988533207889395,1.5519642302613335,0.8855621566720476,0.2734725433181461,3.9707074163142395,1.2424308377078281,1.1613191172483235,-0.07897097722680857,3.453507073751057,1.781652171117286,0.32191029295400453,2.7030179431545127,2.043820503649912,1.313001138319831,1.473731976454208,2.867095467575425,1.6766141360105862,1.610252355366851,2.427286644143586,-0.46960188933329283,0.8072644073878483,0.7470990466584712,3.006686317550059,1.8139038995559766,2.2590722338826636,2.845638357396688,0.46072773581740534,1.5872397606333342,0.16049587872886767,-0.23530078288246115,1.9729162952284778,4.099997881473081,-1.283978000449193,2.0695885384709944,2.8626154154676318,2.6821856065641216,2.0567832278705485,0.963718568628838,2.811438750507542,0.6076211063139745,1.1713364725818625,2.2020090764941562,3.34510342810527,2.2889124890153076,2.571958089809612,2.6676459876730267,3.0722048295258313,1.0849612774213193,2.303236573004882,-0.021530211848974856,0.7651274022124621,1.0476694679420473,2.3618394742628603,0.42434857671544385,1.9924825530252979,0.47244698247967,1.2207784159855382,0.9540523702214933,2.3338605735245066,2.336050430863963,1.2549252947305285
22,2,1.2186968379534195,1.944186996016052,0.8176881433709281,3.218785347539944,1.3730633589811552,0.5633374427782238,1.6778413106528398,2.6206085856582533,3.0825967876716054,1.6811320885385752,0.34196280636209275,1.9872299674663665,2.7096612608722555,2.316462038222256,0.9818104429441301,1.1780612980108143,-0.5923449592455927,-0.009848134627738425,1.1471541615950955,3.0016422799473013,1.8160641222278855,1.7642437986045558,0.5643213582472464,1.1384262741281646,2.02647460823672,1.3930372801115456,0.02513073862375855,2.4017392183679447,2.8813589312622345,2.304962116111791,0.08827399594697893,1.9462387539604245,0.23904102101266625,2.3404535844226944,1.5375013244443294,1.6603549724406412,0.5484709971510455,1.3173826457866935,2.1994392392837727,0.4264771363825093,1.3659734086180382,2.81836739120595,0.5984009259426517,-0.14262299314259502,2.379065605455385,-0.8174192401060691,2.133928117123977,3.076374362486154,1.3824400992406645,-0.17690417883708998,3.1184055959707555,0.07603467220779597,0.8233098353129766,2.468623492202811,3.276196546501791,2.9717207710086266,3.225477371231377,2.059549069917605,4.323735162807445,2.3402248646896684,1.2810248438462826,0.2657855184739897,1.958172302063596,1.5721921008823065,2.503088669181582,2.359193673066941,-0.8326942211947825,1.8419741011672688,3.5095605238864476,1.419814256635136,2.5185536914393376,3.384206809602769,3.5259719909881024,-1.303401579030024,1.066709660310106,1.499721527055334,0.1211056370281709,0.47118306585516667,1.7960202158416485,0.8364729633956846,0.4318238234642854,0.8005258293499282,2.398224398207791,2.1197072236387706,1.6472557522656563,1.423073539320356,3.777770201190113,1.1748451472661596,1.0451672050551872,3.168074856466774,2.9016872492268058,0.87335391465109,2.2912679716669913,2.092777307804588,1.5934747070253628,1.658995726542264,2.514871100166264,1.6015320781380145,2.9783310105892906
23,0,-1.20386033013426,1.0880131235227224,2.4172006895429825,3.6196225440329983,1.6222190272737136,0.3373341774377827,1.460251939993272,1.8605407402538765,1.916638823741334,1.6968812503416808,2.627842418168663,1.685311879093073,0.9904662723213389,2.596280478878607,1.4577559905928927,3.487492904794169,2.9242799088241354,1.1166708172859157,1.5462166434199034,0.9989774062572837,1.5455182555414109,2.84306836961699,1.1989634546480712,2.4740486753195796,1.3383138288125465,1.1729315219005403,1.108728609590364,-0.09719819105375499,3.1861880894254626,2.562861445045024,-0.001845448593829735,-1.1389006484705897,2.317920352749384,0.21483942006722298,1.2675886088346449,4.159123411398227,1.0718081706880553,2.165868418572197,1.2652352175248702,0.31609573516511047,0.7734154335161646,1.6214379060134254,2.402197752103232,2.588121345009946,-1.0872885944534199,0.5564798526455463,1.5407059704975907,-0.6860468676775424,0.958821556813471,1.7909938685274482,0.2181241651987007,0.8496839949921042,3.5359707893019694,1.0924202611047507,3.574073778357537,0.4707173182016803,1.3516849910050208,0.9478646904481816,2.386036062702774,1.1285875016633524,1.1932785189827282,1.4627599380274379,1.1868443740875947,1.2517088514564987,1.353462779825918,2.9924717923443485,1.3990928155776068,2.911129979684545,2.8880846989611824,0.9443294638664328,1.7731745950937703,-0.8796716699431752,1.625351555910585,1.7211261716232624,1.2372117827737164,-0.397213600289384,2.0959177951063257,2.619341527545881,-0.6571489669563414,1.934971640611625,1.184726390842131,2.6268468055476673,-0.08097153902627674,2.674706738362227,1.2398337734030453,1.802750932396746,4.266002602808067,0.0008562191731547042,0.4665948340996646,0.5837218386686449,1.2333016828124992,1.8629359855376522,1.4133572100396774,1.3265998876130218,0.7903483738583159,0.032514864924106934,3.3118986603713334,2.1492100581302207,2.2367579235915493
